,filename,width,height,mean hue,mean saturation,mean value,edge,energy,y
612,./data/posters/drama/149151.jpg,182,268,0.439398656306947,0.4217755847682957,0.3896881944511444,0.6594193166439387,17435.147162538953,3
613,./data/posters/drama/90710.jpg,182,268,0.22357093327559596,0.28629573364843247,0.49194034674719483,0.6414814211183226,12152.61181728719,3
614,./data/posters/drama/116827.jpg,182,268,0.45697404913831063,0.4463478052348919,0.4223262324447574,0.6092063274775987,14655.977570936526,3
615,./data/posters/drama/119527.jpg,182,268,0.3051999947092914,0.5828468986316045,0.3482048387667352,0.5851083480569036,13093.821469575201,3
616,./data/posters/drama/119280.jpg,182,268,0.3490528165960613,0.2632997186878982,0.5394836579867309,0.47527834270352687,11099.157782515991,3
617,./data/posters/drama/94027.jpg,182,268,0.18203392866519222,0.1105543152700989,0.801193692172621,0.5447124936637622,10978.417172379859,3
618,./data/posters/drama/120303.jpg,182,268,0.2073199234694757,0.3590554894138917,0.5917485938118072,0.4837636320482243,8116.781654912252,3
619,./data/posters/drama/119019.jpg,182,268,0.4831031972080918,0.5852250193959334,0.41383780837248785,0.6173712128895633,14737.785181236673,3
620,./data/posters/drama/104868.jpg,182,268,0.3233210115954324,0.3636162092501917,0.6315206449973789,0.7522583045750086,16123.665860259143,3
621,./data/posters/drama/114148.jpg,182,268,0.22856540116183074,0.4921483426029639,0.2576399675829,0.3503830305280501,8933.64954075775,3
622,./data/posters/drama/112362.jpg,182,268,0.3428566545133537,0.35756212810800664,0.5533570833614732,0.6510933829817794,13946.947023126128,3
623,./data/posters/drama/48347.jpg,182,268,0.4012871968714349,0.49160467018745463,0.439425609509016,0.6816072172915901,17049.00647859603,3
624,./data/posters/drama/171135.jpg,182,268,0.258054521767073,0.468220647866284,0.4917337198943872,0.6984375999660309,13892.964818763327,3
625,./data/posters/drama/55032.jpg,182,268,0.12973937299357968,0.15999827848163822,0.8904363122975942,0.3451884791730166,9043.930170575693,3
626,./data/posters/drama/116745.jpg,182,268,0.4798023942125859,0.49819634237512955,0.3202388992336314,0.7202560503641842,18669.522675086107,3
627,./data/posters/drama/87188.jpg,182,268,0.33008266867779096,0.3318747394670865,0.40297647187462804,0.7047702809065256,17888.19878628834,3
628,./data/posters/drama/119256.jpg,182,268,0.32776819051366446,0.33273218807806154,0.42205190916780033,0.3740698078792962,4367.72658684599,3
629,./data/posters/drama/111488.jpg,182,268,0.21484105103840373,0.35116196228072233,0.23011397440721412,0.3767637475252776,8430.530465802854,3
630,./data/posters/drama/40366.jpg,182,268,0.2686127616480506,0.41919221278005137,0.6642322485825559,0.7851558365036521,18554.23060521568,3
631,./data/posters/drama/183659.jpg,182,268,0.19603108178760373,0.29037361241666537,0.3272642122290937,0.7279417182715666,18231.311464654747,3
632,./data/posters/drama/104684.jpg,182,268,0.26452555585821114,0.5249137797963174,0.34735742747156273,0.6052659522612476,14181.763531244875,3
633,./data/posters/drama/87538.jpg,182,268,0.17461566704064205,0.4902856801446343,0.6777142085307142,0.3344160303072531,5631.688207315073,3
634,./data/posters/drama/114307.jpg,182,268,0.28080965325989027,0.538620551800759,0.5370169996816178,0.45806550526777884,7721.921477775955,3
635,./data/posters/drama/70820.jpg,182,268,0.15560634809631022,0.3622211195735432,0.7477630432195841,0.38539307831403946,8848.675127111694,3
636,./data/posters/drama/119952.jpg,182,268,0.2965439968683671,0.27002612303299867,0.5490532952561047,0.6951420243444563,18897.949278333606,3
637,./data/posters/drama/137363.jpg,182,268,0.33546991856888425,0.4236278015561106,0.27034390105066136,0.4703996709798933,8819.968099065114,3
638,./data/posters/drama/110678.jpg,182,268,0.4414666447355084,0.5776651402464915,0.29342613049812344,0.5587274836698983,10410.017549614564,3
639,./data/posters/drama/119141.jpg,182,268,0.3124082810218764,0.3325356286084072,0.6079698469514098,0.5067198670932836,8393.197638182713,3
640,./data/posters/drama/174856.jpg,182,268,0.1816705389335385,0.37514463216626187,0.27661956860815506,0.2704885936746563,4500.684557979334,3
641,./data/posters/drama/38988.jpg,182,268,0.14789523311364197,0.3887813644150428,0.7195299359697954,0.777270159973536,19554.344431687714,3
642,./data/posters/drama/78718.jpg,182,268,0.5016582886368164,0.09929159079903253,0.7244074552898083,0.3913234244960823,7000.517180580613,3
643,./data/posters/drama/114134.jpg,182,268,0.12665121089825676,0.7339246499294548,0.7114321733285737,0.35720454928898226,6467.444767918649,3
644,./data/posters/drama/50371.jpg,182,268,0.2643076510096297,0.24548055328634277,0.6838079318983621,0.8682831188229657,21718.472363457437,3
645,./data/posters/drama/156794.jpg,182,268,0.3783205344616985,0.3182776321072202,0.842829083412929,0.3594999017979817,5784.379407905527,3
646,./data/posters/drama/156820.jpg,182,268,0.20868720757783377,0.7787746596543413,0.4364189878017798,0.6227482724876275,7552.471420370674,3
647,./data/posters/drama/90633.jpg,182,268,0.2287169472154367,0.5028873787154663,0.6951579368831343,0.6565146165991639,12365.485771690996,3
648,./data/posters/drama/82846.jpg,182,268,0.12015765346403882,0.12690162858056567,0.7206821419727478,0.27546612253786784,2635.7520501886174,3
649,./data/posters/drama/16230.jpg,182,268,0.3308836499719029,0.3481715819416713,0.7416294416733399,0.8025875050882683,22600.986099721173,3
650,./data/posters/drama/191043.jpg,182,268,0.32298568182587073,0.1800983853404065,0.775131131671957,0.5453519836354955,11811.031121863212,3
651,./data/posters/drama/111732.jpg,182,268,0.6316049529952575,0.3069955917348319,0.4799276886414726,0.5908871970710003,16502.381253075284,3
652,./data/posters/drama/75406.jpg,182,268,0.32489582238060255,0.6099970327388958,0.5262091288869164,0.791095177492724,20116.101689355422,3
653,./data/posters/drama/118818.jpg,182,268,0.36823274901812614,0.5034415611542253,0.7476488758534412,0.6302477598448888,16582.163441036577,3
654,./data/posters/drama/89276.jpg,182,268,0.21398464694916064,0.34007038108969123,0.7008135630830977,0.5684525421666818,11295.06728719042,3
655,./data/posters/drama/120646.jpg,182,268,0.29923884690433605,0.5597527774899141,0.33518340746172176,0.44494274429037584,6467.170575692964,3
656,./data/posters/drama/217287.jpg,182,268,0.5383435066287623,0.18058911239698305,0.6528260443098021,0.8671144151769907,27872.1816467115,3
657,./data/posters/drama/100150.jpg,182,268,0.1860455855041121,0.2966602608708394,0.424954091854882,0.5448587474907925,7476.78268000656,3
658,./data/posters/drama/113965.jpg,182,268,0.1970745452369286,0.43681699698401244,0.6001553319375972,0.49073961912401937,8785.606650811875,3
659,./data/posters/drama/88146.jpg,182,268,0.17137113240308222,0.22608125560477804,0.8323186105670742,0.4190230843577576,8932.54805642119,3
660,./data/posters/drama/87034.jpg,182,268,0.36403458879013345,0.2599421171550258,0.6495861834975092,0.5787527914815871,12883.641668033459,3
661,./data/posters/drama/110374.jpg,182,268,0.1508423090468057,0.5694944058304114,0.32365612146121364,0.35903275002908985,5977.21592586518,3
662,./data/posters/drama/160916.jpg,182,268,0.13597765819443192,0.3279168757457397,0.7233667634677292,0.4678220201504221,8701.662210923405,3
663,./data/posters/drama/249462.jpg,182,268,0.3267880568712286,0.18045677131674365,0.7609876441965995,0.5437833831820184,10260.545309168443,3
664,./data/posters/drama/95652.jpg,182,268,0.3010760508361989,0.28549651374697477,0.16830665676144163,0.48572522180952965,14088.417787436445,3
665,./data/posters/drama/119174.jpg,182,268,0.24503936302558563,0.4611131661786611,0.16234840664164632,0.3233518434402203,5876.112145317369,3
666,./data/posters/drama/114753.jpg,182,268,0.5661626713775757,0.5638189070975279,0.5614454392549213,0.5137765179144722,9183.277718550107,3
667,./data/posters/drama/106926.jpg,182,268,0.4194838759611199,0.33272387089401423,0.48826504195248704,0.5435931940497891,11682.578932261767,3
668,./data/posters/drama/134154.jpg,182,268,0.11783159286166975,0.7358409297809899,0.5525568666042766,0.3009528163603409,3697.57581597507,3
669,./data/posters/drama/126886.jpg,182,268,0.20809982971157198,0.6750708792925132,0.7731488806774145,0.37127515452914006,4286.516893554207,3
670,./data/posters/drama/118851.jpg,182,268,0.19121578072150477,0.7870767044275722,0.6116650908354156,0.5843339511303678,12624.43587010005,3
671,./data/posters/drama/109731.jpg,182,268,0.19980359691932567,0.35411581612585125,0.7055156505771081,0.4104892141730291,8790.131458094145,3
672,./data/posters/drama/51852.jpg,182,268,0.286185610183995,0.36148762935851875,0.7295087265675502,0.4676466454137041,7884.60710185337,3
673,./data/posters/drama/31762.jpg,182,268,0.30879966887895954,0.6156354030933514,0.6643706966138924,0.805485419566207,22714.289773659177,3
674,./data/posters/drama/31580.jpg,182,268,0.28189840026957735,0.34477875644133066,0.551878213972156,0.6778023328078128,19767.594103657535,3
675,./data/posters/drama/119892.jpg,182,268,0.15285779249249032,0.6045438208239587,0.3392063599262897,0.539105346459877,11730.813514843365,3
676,./data/posters/drama/116592.jpg,182,268,0.17097264973128637,0.44323675734153256,0.7485048095012976,0.5120339828544653,9850.92787436444,3
677,./data/posters/drama/144201.jpg,182,268,0.17123449405091504,0.23194854569185192,0.19389341270377267,0.5241897200055609,15799.487534853206,3
678,./data/posters/drama/202641.jpg,182,268,0.5424210059521246,0.3545237484512286,0.43241911000910127,0.5089855877972774,13183.108577989175,3
679,./data/posters/drama/110769.jpg,182,268,0.4816723484072573,0.48707229120281176,0.3446922626685576,0.7004016534598966,15291.862309332459,3
680,./data/posters/drama/42192.jpg,182,268,0.23041114958798764,0.1629748401053324,0.8442205584874592,0.4681745454044074,12803.850746268658,3
681,./data/posters/drama/57058.jpg,182,268,0.22373547860989862,0.20274911765285364,0.5799277690410263,0.53284909949243,12137.919509594883,3
682,./data/posters/drama/188052.jpg,182,268,0.1799674065291834,0.2008950965002136,0.8242933683232192,0.42546591395805894,6546.979375102509,3
683,./data/posters/drama/119843.jpg,182,268,0.4739254296394161,0.2983809553211357,0.5571405255558022,0.37320106705908573,6491.169017549614,3
684,./data/posters/drama/113083.jpg,182,268,0.7059403836729466,0.5758007281523464,0.6774737334658317,0.6389236183103189,16203.801172707888,3
685,./data/posters/drama/180073.jpg,182,268,0.3037153012866815,0.43891008688878563,0.3208734125108137,0.44117349778662746,7087.573068722322,3
686,./data/posters/drama/68327.jpg,182,268,0.3987744987016787,0.578146252033031,0.17812577384570358,0.6931809366361985,15156.102878464819,3
687,./data/posters/drama/118799.jpg,182,268,0.1625626584346852,0.3084304042555646,0.4437167748844658,0.7156661812996752,14551.01832868624,3
688,./data/posters/drama/118972.jpg,182,268,0.16572364852131147,0.7256592373665348,0.23670448661669027,0.3336723380525649,4761.204608824012,3
689,./data/posters/drama/178642.jpg,182,268,0.3646107815782654,0.2788733836825166,0.5774315237001804,0.713336461639661,15887.664671149745,3
690,./data/posters/drama/108052.jpg,182,268,0.517529022941156,0.3712790832818071,0.2569582597677417,0.461492765146755,9803.165368213875,3
691,./data/posters/drama/156460.jpg,182,268,0.19446420571579276,0.5080409607799211,0.49691852630834193,0.6114884562643571,12136.37456946039,3
692,./data/posters/drama/156812.jpg,182,268,0.15694449992917597,0.05135273613807528,0.9340830591708555,0.31990306739613883,6667.067205182877,3
693,./data/posters/drama/82406.jpg,182,268,0.30106621479329976,0.2219541236426796,0.7370295420119829,0.7025149174781818,17273.543299983598,3
694,./data/posters/drama/104454.jpg,182,268,0.14005628856015484,0.12627298576647647,0.8316803989104253,0.46678722422101276,7716.555929145481,3
695,./data/posters/drama/117765.jpg,182,268,0.21226340030290086,0.35438543470621653,0.5540681370137034,0.3174555324282099,5995.89064293915,3
696,./data/posters/drama/111689.jpg,182,268,0.23817713910337754,0.2096204199800836,0.9391661601494787,0.376907761667052,9159.668566508119,3
697,./data/posters/drama/40506.jpg,182,268,0.2019815092718682,0.5068078917265553,0.5890381640601132,0.9019773815155335,25551.525422338855,3
698,./data/posters/drama/70544.jpg,182,268,0.404517582132143,0.5755787543186043,0.4300163693491174,0.4778505691310931,8227.343365589635,3
699,./data/posters/drama/147004.jpg,182,268,0.303910191531487,0.13757278004818227,0.7809686216622126,0.5767729307140124,15625.37612760374,3
700,./data/posters/drama/47034.jpg,182,268,0.5798122621992693,0.4872012301485659,0.5075752459422345,0.7851301886337855,18599.031203870756,3
701,./data/posters/drama/76636.jpg,182,268,0.351649752757873,0.5912520474819407,0.45468423879310627,0.8920270045165446,25850.029973757584,3
702,./data/posters/drama/117958.jpg,182,268,0.3962246889105821,0.4176964123517179,0.21922240767719256,0.5722768432616882,16003.726668853535,3
703,./data/posters/drama/110521.jpg,182,268,0.2969995885157009,0.5265059231699067,0.47308375703898087,0.5142672116075632,12497.497416762342,3
704,./data/posters/drama/168629.jpg,182,268,0.3981286036830192,0.1984602050919717,0.7484233647534788,0.5711528678635341,12753.559414466132,3
705,./data/posters/drama/120102.jpg,182,268,0.48146365752500686,0.47246082565274106,0.44189532299716666,0.5162692789166405,11439.486796785304,3
706,./data/posters/drama/94226.jpg,182,268,0.5997502554723001,0.33274703650623494,0.31251708490514457,0.48589668741257785,12515.401549942595,3
707,./data/posters/drama/38787.jpg,182,268,0.27942617369237294,0.2692424074821291,0.7004451723284032,0.652859249932693,13681.600869279973,3
708,./data/posters/drama/100157.jpg,182,268,0.5607942838893984,0.4455678840429748,0.327927830144687,0.3744650938174187,5108.677915368214,3
709,./data/posters/drama/180181.jpg,182,268,0.26767682713121066,0.26640830796046255,0.8644504529710851,0.4297061592812323,8243.70354272593,3
710,./data/posters/drama/110877.jpg,182,268,0.366980177463054,0.500718869237341,0.5029100618433366,0.7815240660336344,19830.63555847138,3
711,./data/posters/drama/125778.jpg,182,268,0.3207934656438472,0.17101223808931196,0.8669763657472173,0.464732345783861,11346.680047564376,3
712,./data/posters/drama/181875.jpg,182,268,0.1763449848436043,0.5427518508944001,0.6889934619082995,0.39167047114206527,6683.040142693128,3
713,./data/posters/drama/110712.jpg,182,268,0.39187856013491706,0.3788635138344378,0.425538516210158,0.5999003247703134,14394.561751681154,3
714,./data/posters/drama/100240.jpg,182,268,0.28653557931840806,0.22886947132294833,0.3576222796811032,0.498272190824948,9033.363785468264,3
715,./data/posters/drama/97100.jpg,182,268,0.6168880236592749,0.32442965970897125,0.29973580706679914,0.3441850782974732,7260.276693455798,3
716,./data/posters/drama/89360.jpg,182,268,0.5515511399948211,0.061322007039486315,0.7775384551064972,0.34952840190749646,5680.03161390848,3
717,./data/posters/drama/177971.jpg,182,268,0.6038353554634782,0.4296848594644574,0.18490345621601112,0.44233117572635877,7053.107675906183,3
718,./data/posters/drama/119173.jpg,182,268,0.10060397712015422,0.38447466043582823,0.32996949640935597,0.3618189107681214,6375.57913728063,3
719,./data/posters/drama/91613.jpg,182,268,0.20827263811146188,0.22752868489241537,0.4933729059936259,0.5158897695222848,16064.822904707233,3
720,./data/posters/drama/169302.jpg,182,268,0.15008351649657856,0.5108465622036295,0.41955164384927335,0.6216173854729625,15668.950959488273,3
721,./data/posters/drama/133189.jpg,182,268,0.3746956580711044,0.3857097405709254,0.4935785680517901,0.5866680186306272,9806.789527636543,3
722,./data/posters/drama/115907.jpg,182,268,0.1535118612867909,0.17704174123145677,0.3170020132048227,0.44348016847264293,8391.775381335083,3
723,./data/posters/drama/118887.jpg,182,268,0.5080648468657565,0.2835842645282968,0.16864811366567295,0.3187607108278569,5411.523454157783,3
724,./data/posters/drama/107004.jpg,182,268,0.427749604864722,0.5700063386148235,0.6515812984206312,0.5966222642236944,10382.894579301295,3
725,./data/posters/drama/113448.jpg,182,268,0.2944426243578298,0.3365073850425987,0.5075993658083211,0.39262410499605027,5545.157495489585,3
